#Range file name:,all.txt
$TrapCV:,26.0
207.3300018310547,73.0
207.33599853515625,68.0
207.3419952392578,55.0
207.34800720214844,72.0
207.35499572753906,78.0
207.36099243164062,78.0
207.36700439453125,67.0
207.37399291992188,42.0
207.3800048828125,54.0
207.38600158691406,60.0
207.39300537109375,48.0
207.3990020751953,66.0
207.40499877929688,78.0
207.41099548339844,84.0
207.41799926757812,85.0
207.4239959716797,48.0
207.42999267578125,85.0
207.43699645996094,66.0
207.4429931640625,87.0
207.44900512695312,48.0
207.45599365234375,72.0
207.46200561523438,97.0
207.46800231933594,86.0
207.4739990234375,66.0
207.4810028076172,61.0
207.48699951171875,24.0
207.4929962158203,60.0
207.5,79.0
207.50599670410156,100.0
207.51199340820312,55.0
207.5189971923828,86.0
207.52499389648438,72.0
207.531005859375,68.0
207.53700256347656,61.0
207.54400634765625,80.0
207.5500030517578,72.0
207.55599975585938,110.0
207.56300354003906,48.0
207.56900024414062,58.0
207.5749969482422,99.0
207.58200073242188,91.0
207.58799743652344,55.0
207.593994140625,42.0
207.60000610351562,48.0
207.60699462890625,48.0
207.61300659179688,146.0
207.61900329589844,120.0
207.62600708007812,54.0
207.6320037841797,72.0
207.63800048828125,111.0
207.64500427246094,86.0
207.6510009765625,73.0
207.65699768066406,61.0
207.66299438476562,60.0
207.6699981689453,109.0
207.67599487304688,78.0
207.6820068359375,67.0
207.68899536132812,48.0
207.69500732421875,61.0
207.7010040283203,67.0
207.70799255371094,48.0
207.71400451660156,61.0
207.72000122070312,67.0
207.7259979248047,84.0
207.73300170898438,66.0
207.73899841308594,67.0
207.7449951171875,79.0
207.7519989013672,66.0
207.75799560546875,99.0
207.76400756835938,124.0
207.77099609375,81.0
207.77699279785156,72.0
207.7830047607422,60.0
207.7899932861328,36.0
207.79600524902344,43.0
207.802001953125,36.0
207.80799865722656,66.0
207.81500244140625,77.0
207.8209991455078,41.0
207.82699584960938,60.0
207.83399963378906,73.0
207.83999633789062,79.0
207.8459930419922,78.0
207.85299682617188,85.0
207.85899353027344,78.0
207.86500549316406,109.0
207.87100219726562,117.0
207.8780059814453,55.0
207.88400268554688,48.0
207.88999938964844,85.0
207.89700317382812,80.0
207.9029998779297,79.0
207.90899658203125,98.0
207.91600036621094,98.0
207.9219970703125,78.0
207.92799377441406,78.0
207.93499755859375,143.0
207.9409942626953,73.0
207.94700622558594,66.0
207.9530029296875,100.0
207.9600067138672,88.0
207.96600341796875,85.0
207.9720001220703,119.0
207.97900390625,77.0
207.98500061035156,59.0
207.99099731445312,54.0
207.9980010986328,57.0
208.00399780273438,52.0
208.00999450683594,100.0
208.01699829101562,67.0
208.0229949951172,67.0
208.0290069580078,64.0
208.03500366210938,105.0
208.04200744628906,65.0
208.04800415039062,73.0
208.0540008544922,86.0
208.06100463867188,66.0
208.06700134277344,66.0
208.072998046875,54.0
208.0800018310547,60.0
208.08599853515625,85.0
208.0919952392578,79.0
208.0989990234375,67.0
208.10499572753906,74.0
208.11099243164062,66.0
208.11700439453125,54.0
208.12399291992188,79.0
208.1300048828125,103.0
208.13600158691406,66.0
208.14300537109375,69.0
208.1490020751953,67.0
208.15499877929688,42.0
208.16200256347656,60.0
208.16799926757812,72.0
208.1739959716797,104.0
208.18099975585938,90.0
208.18699645996094,91.0
208.1929931640625,66.0
208.19900512695312,91.0
208.20599365234375,54.0
208.21200561523438,55.0
208.21800231933594,80.0
208.22500610351562,93.0
208.2310028076172,60.0
208.23699951171875,60.0
208.24400329589844,94.0
208.25,81.0
208.25599670410156,62.0
208.26300048828125,74.0
208.2689971923828,80.0
208.27499389648438,61.0
208.281005859375,92.0
208.28799438476562,60.0
208.29400634765625,54.0
208.3000030517578,79.0
208.3070068359375,54.0
208.31300354003906,54.0
208.31900024414062,42.0
208.3260040283203,56.0
208.33200073242188,37.0
208.33799743652344,55.0
208.34500122070312,110.0
208.3509979248047,115.0
208.35699462890625,66.0
208.36399841308594,80.0
208.3699951171875,48.0
208.37600708007812,37.0
208.3820037841797,56.0
208.38900756835938,48.0
208.39500427246094,73.0
208.4010009765625,79.0
208.4080047607422,97.0
208.41400146484375,72.0
208.4199981689453,60.0
208.427001953125,73.0
208.43299865722656,79.0
208.43899536132812,72.0
208.4459991455078,80.0
208.45199584960938,67.0
208.45799255371094,60.0
208.46499633789062,42.0
208.4709930419922,37.0
208.4770050048828,43.0
208.48300170898438,52.0
208.49000549316406,76.0
208.49600219726562,67.0
208.5019989013672,80.0
208.50900268554688,67.0
208.51499938964844,60.0
208.52099609375,61.0
208.5279998779297,94.0
208.53399658203125,54.0
208.5399932861328,78.0
208.5469970703125,97.0
208.55299377441406,61.0
208.5590057373047,62.0
208.5659942626953,67.0
208.57200622558594,86.0
208.5780029296875,84.0
208.5850067138672,84.0
208.59100341796875,42.0
208.5970001220703,43.0
208.60299682617188,30.0
208.61000061035156,49.0
208.61599731445312,55.0
208.6219940185547,56.0
208.62899780273438,56.0
208.63499450683594,30.0
208.64100646972656,62.0
208.6479949951172,65.0
208.6540069580078,69.0
208.66000366210938,63.0
208.66700744628906,80.0
208.67300415039062,91.0
208.6790008544922,79.0
208.68600463867188,48.0
208.69200134277344,67.0
208.697998046875,54.0
208.7050018310547,66.0
208.71099853515625,118.0
208.7169952392578,67.0
208.72300720214844,48.0
208.72999572753906,48.0
208.73599243164062,55.0
208.74200439453125,48.0
208.74899291992188,67.0
208.7550048828125,67.0
208.76100158691406,42.0
208.76800537109375,72.0
208.7740020751953,90.0
208.77999877929688,97.0
208.78700256347656,66.0
208.79299926757812,54.0
208.7989959716797,90.0
208.80599975585938,78.0
208.81199645996094,36.0
208.8179931640625,66.0
208.8249969482422,82.0
208.83099365234375,90.0
208.83700561523438,97.0
208.843994140625,55.0
208.85000610351562,36.0
208.8560028076172,48.0
208.86300659179688,48.0
208.86900329589844,85.0
208.875,91.0
208.88099670410156,78.0
208.88800048828125,90.0
208.8939971923828,78.0
208.89999389648438,89.0
208.90699768066406,94.0
208.91299438476562,84.0
208.91900634765625,65.0
208.92599487304688,66.0
208.9320068359375,55.0
208.93800354003906,68.0
208.94500732421875,99.0
208.9510040283203,61.0
208.95700073242188,42.0
208.96400451660156,79.0
208.97000122070312,110.0
208.9759979248047,87.0
208.98300170898438,91.0
208.98899841308594,36.0
208.9949951171875,89.0
209.0019989013672,72.0
209.00799560546875,42.0
209.01400756835938,36.0
209.02099609375,61.0
209.02699279785156,104.0
209.0330047607422,78.0
209.03900146484375,85.0
209.04600524902344,150.0
209.052001953125,72.0
209.05799865722656,30.0
209.06500244140625,42.0
209.0709991455078,48.0
209.07699584960938,96.0
209.08399963378906,95.0
209.08999633789062,77.0
209.0959930419922,79.0
209.10299682617188,103.0
209.10899353027344,111.0
209.11500549316406,48.0
209.1219940185547,74.0
209.1280059814453,97.0
209.13400268554688,93.0
209.14100646972656,73.0
209.14700317382812,74.0
209.1529998779297,86.0
209.16000366210938,93.0
209.16600036621094,55.0
209.1719970703125,72.0
209.1790008544922,48.0
209.18499755859375,37.0
209.1909942626953,43.0
209.197998046875,92.0
209.20399475097656,98.0
209.2100067138672,66.0
209.2169952392578,61.0
209.22300720214844,60.0
209.22900390625,102.0
209.23599243164062,97.0
209.24200439453125,91.0
209.2480010986328,60.0
209.2550048828125,42.0
209.26100158691406,61.0
209.26699829101562,36.0
209.2729949951172,85.0
209.27999877929688,90.0
209.28599548339844,66.0
209.29200744628906,61.0
209.2989959716797,36.0
209.30499267578125,30.0
209.31100463867188,54.0
209.3179931640625,77.0
209.32400512695312,85.0
209.3300018310547,104.0
209.33700561523438,67.0
209.34300231933594,61.0
209.3489990234375,54.0
209.3560028076172,92.0
209.36199951171875,66.0
209.3679962158203,91.0
209.375,84.0
209.38099670410156,86.0
209.38699340820312,36.0
209.3939971923828,36.0
209.39999389648438,62.0
209.406005859375,42.0
209.41299438476562,42.0
209.41900634765625,68.0
209.4250030517578,54.0
209.4320068359375,60.0
209.43800354003906,81.0
209.44400024414062,48.0
209.4510040283203,79.0
209.45700073242188,54.0
209.46299743652344,42.0
209.47000122070312,36.0
209.4759979248047,48.0
209.48199462890625,60.0
209.48899841308594,78.0
209.4949951171875,66.0
209.50100708007812,67.0
209.50799560546875,66.0
209.51400756835938,79.0
209.52000427246094,42.0
209.52699279785156,49.0
209.5330047607422,67.0
209.53900146484375,97.0
209.54600524902344,96.0
209.552001953125,64.0
209.55799865722656,57.0
209.56500244140625,69.0
209.5709991455078,107.0
209.57699584960938,91.0
209.58399963378906,68.0
209.58999633789062,79.0
209.5959930419922,91.0
209.60299682617188,109.0
209.60899353027344,96.0
209.61500549316406,86.0
209.6219940185547,60.0
209.6280059814453,67.0
209.63400268554688,49.0
209.64100646972656,55.0
209.64700317382812,67.0
209.6529998779297,73.0
209.66000366210938,72.0
209.66600036621094,86.0
209.6719970703125,72.0
209.6790008544922,103.0
209.68499755859375,48.0
209.6909942626953,97.0
209.697998046875,134.0
209.70399475097656,98.0
209.7100067138672,78.0
209.7169952392578,91.0
209.72300720214844,54.0
209.72900390625,54.0
209.73599243164062,55.0
209.74200439453125,56.0
209.7480010986328,44.0
209.7550048828125,60.0
209.76100158691406,102.0
209.76699829101562,72.0
209.7740020751953,49.0
209.77999877929688,48.0
209.78599548339844,102.0
209.79299926757812,70.0
209.7989959716797,74.0
209.80499267578125,81.0
209.81199645996094,65.0
209.8179931640625,74.0
209.82400512695312,135.0
209.83099365234375,104.0
209.83700561523438,100.0
209.84300231933594,111.0
209.85000610351562,55.0
209.8560028076172,48.0
209.86199951171875,112.0
209.86900329589844,80.0
209.875,67.0
209.88099670410156,83.0
209.88800048828125,63.0
209.8939971923828,37.0
209.89999389648438,48.0
209.90699768066406,72.0
209.91299438476562,42.0
209.91900634765625,54.0
209.92599487304688,72.0
209.9320068359375,48.0
209.93800354003906,30.0
209.94500732421875,54.0
209.9510040283203,103.0
209.95700073242188,109.0
209.96400451660156,78.0
209.97000122070312,66.0
209.9759979248047,120.0
209.98300170898438,90.0
209.98899841308594,60.0
209.9949951171875,61.0
210.0019989013672,62.0
210.00799560546875,48.0
210.01400756835938,132.0
210.02099609375,146.0
210.02699279785156,100.0
210.0330047607422,129.0
210.0399932861328,85.0
210.04600524902344,69.0
210.052001953125,91.0
210.0590057373047,104.0
210.06500244140625,60.0
210.0709991455078,82.0
210.0780029296875,57.0
210.08399963378906,104.0
210.08999633789062,104.0
210.0970001220703,97.0
210.10299682617188,51.0
210.10899353027344,54.0
210.11599731445312,54.0
210.1219940185547,79.0
210.1280059814453,36.0
210.13499450683594,61.0
210.14100646972656,48.0
210.14700317382812,37.0
210.1540069580078,67.0
210.16000366210938,72.0
210.16600036621094,54.0
210.17300415039062,55.0
210.1790008544922,54.0
210.18499755859375,113.0
210.19200134277344,60.0
210.197998046875,98.0
210.20399475097656,72.0
210.21099853515625,85.0
210.2169952392578,67.0
210.22300720214844,54.0
210.22999572753906,60.0
210.23599243164062,91.0
210.24200439453125,122.0
210.24899291992188,115.0
210.2550048828125,78.0
210.26100158691406,67.0
210.26800537109375,55.0
210.2740020751953,36.0
210.281005859375,114.0
210.28700256347656,127.0
210.29299926757812,42.0
210.3000030517578,62.0
210.30599975585938,30.0
210.31199645996094,36.0
210.31900024414062,61.0
210.3249969482422,60.0
210.33099365234375,96.0
210.33799743652344,116.0
210.343994140625,60.0
210.35000610351562,61.0
210.35699462890625,72.0
210.36300659179688,79.0
210.36900329589844,54.0
210.37600708007812,54.0
210.3820037841797,73.0
210.38800048828125,98.0
210.39500427246094,67.0
210.4010009765625,88.0
210.40699768066406,85.0
210.41400146484375,141.0
210.4199981689453,104.0
210.42599487304688,98.0
210.43299865722656,67.0
210.43899536132812,60.0
210.44500732421875,84.0
210.45199584960938,97.0
210.45799255371094,60.0
210.46400451660156,67.0
210.4709930419922,36.0
210.4770050048828,22.0
210.48300170898438,52.0
210.49000549316406,86.0
210.49600219726562,98.0
210.5030059814453,73.0
210.50900268554688,68.0
210.51499938964844,61.0
210.52200317382812,42.0
210.5279998779297,36.0
210.53399658203125,115.0
210.54100036621094,140.0
210.5469970703125,121.0
210.55299377441406,129.0
210.55999755859375,48.0
210.5659942626953,55.0
210.57200622558594,72.0
210.57899475097656,116.0
210.5850067138672,60.0
210.59100341796875,80.0
210.59800720214844,67.0
210.60400390625,60.0
210.61000061035156,60.0
210.61700439453125,48.0
210.6230010986328,84.0
210.62899780273438,97.0
210.63600158691406,79.0
210.64199829101562,80.0
210.6479949951172,48.0
210.65499877929688,79.0
210.66099548339844,60.0
210.66799926757812,79.0
210.6739959716797,72.0
210.67999267578125,98.0
210.68699645996094,89.0
210.6929931640625,140.0
210.69900512695312,60.0
210.70599365234375,67.0
210.71200561523438,72.0
210.71800231933594,98.0
210.72500610351562,67.0
210.7310028076172,68.0
210.73699951171875,72.0
210.74400329589844,97.0
210.75,100.0
210.75599670410156,128.0
210.76300048828125,78.0
210.7689971923828,60.0
210.77499389648438,91.0
210.78199768066406,104.0
210.78799438476562,42.0
210.79400634765625,37.0
210.80099487304688,67.0
210.8070068359375,97.0
210.81399536132812,78.0
210.82000732421875,69.0
210.8260040283203,43.0
210.83299255371094,85.0
210.83900451660156,91.0
210.84500122070312,48.0
210.8520050048828,74.0
210.85800170898438,79.0
210.86399841308594,97.0
210.87100219726562,136.0
210.8769989013672,36.0
210.88299560546875,66.0
210.88999938964844,137.0
210.89599609375,108.0
210.90199279785156,66.0
210.90899658203125,103.0
210.9149932861328,84.0
210.92100524902344,80.0
210.92799377441406,49.0
210.9340057373047,42.0
210.9409942626953,54.0
210.94700622558594,64.0
210.9530029296875,48.0
210.9600067138672,70.0
210.96600341796875,107.0
210.9720001220703,55.0
210.97900390625,73.0
210.98500061035156,110.0
210.99099731445312,79.0
210.9980010986328,68.0
211.00399780273438,60.0
211.00999450683594,72.0
211.01699829101562,55.0
211.0229949951172,62.0
211.0290069580078,49.0
211.03599548339844,42.0
211.04200744628906,85.0
211.0489959716797,67.0
211.05499267578125,12.0
211.06100463867188,49.0
211.0679931640625,85.0
211.07400512695312,80.0
211.0800018310547,42.0
211.08700561523438,99.0
211.09300231933594,104.0
211.0989990234375,72.0
211.1060028076172,48.0
211.11199951171875,49.0
211.1179962158203,43.0
211.125,30.0
211.13099670410156,85.0
211.13699340820312,116.0
211.1439971923828,85.0
211.14999389648438,92.0
211.15699768066406,78.0
211.16299438476562,55.0
211.16900634765625,60.0
211.17599487304688,92.0
211.1820068359375,60.0
211.18800354003906,48.0
211.19500732421875,48.0
211.2010040283203,42.0
211.20700073242188,30.0
211.21400451660156,18.0
211.22000122070312,54.0
211.2259979248047,66.0
211.23300170898438,60.0
211.23899841308594,105.0
211.2449951171875,79.0
211.2519989013672,67.0
211.25799560546875,42.0
211.26499938964844,48.0
211.27099609375,42.0
211.27699279785156,67.0
211.28399658203125,66.0
211.2899932861328,67.0
211.29600524902344,90.0
211.30299377441406,73.0
211.3090057373047,24.0
211.31500244140625,42.0
211.32200622558594,66.0
211.3280029296875,97.0
211.33399963378906,90.0
211.34100341796875,66.0
211.3470001220703,48.0
211.35400390625,60.0
211.36000061035156,72.0
211.36599731445312,81.0
211.3730010986328,66.0
211.37899780273438,78.0
211.38499450683594,97.0
211.39199829101562,102.0
211.3979949951172,96.0
211.4040069580078,72.0
211.41099548339844,60.0
211.41700744628906,61.0
211.42300415039062,61.0
211.42999267578125,73.0
211.43600463867188,72.0
211.4429931640625,128.0
211.44900512695312,103.0
211.4550018310547,95.0
211.46200561523438,46.0
211.46800231933594,37.0
211.4739990234375,30.0
211.4810028076172,99.0
211.48699951171875,97.0
211.4929962158203,91.0
211.5,66.0
211.50599670410156,77.0
211.51300048828125,96.0
211.5189971923828,76.0
211.52499389648438,42.0
211.53199768066406,49.0
211.53799438476562,36.0
211.54400634765625,98.0
211.55099487304688,103.0
211.5570068359375,78.0
211.56300354003906,99.0
211.57000732421875,87.0
211.5760040283203,55.0
211.58200073242188,74.0
211.58900451660156,114.0
211.59500122070312,155.0
211.6020050048828,43.0
211.60800170898438,42.0
211.61399841308594,55.0
211.62100219726562,73.0
211.6269989013672,79.0
211.63299560546875,30.0
211.63999938964844,42.0
211.64599609375,54.0
211.65199279785156,42.0
211.65899658203125,74.0
211.6649932861328,68.0
211.6719970703125,36.0
211.67799377441406,36.0
211.6840057373047,49.0
211.6909942626953,48.0
211.69700622558594,91.0
211.7030029296875,60.0
211.7100067138672,86.0
211.71600341796875,72.0
211.7220001220703,49.0
211.72900390625,60.0
211.73500061035156,167.0
211.74200439453125,102.0
211.7480010986328,119.0
211.75399780273438,79.0
211.76100158691406,93.0
211.76699829101562,48.0
211.7729949951172,54.0
211.77999877929688,60.0
211.78599548339844,66.0
211.79200744628906,73.0
211.7989959716797,86.0
211.80499267578125,60.0
211.81199645996094,43.0
211.8179931640625,75.0
211.82400512695312,36.0
211.83099365234375,67.0
211.83700561523438,66.0
211.84300231933594,48.0
211.85000610351562,48.0
211.8560028076172,42.0
211.86199951171875,79.0
211.86900329589844,78.0
211.875,116.0
211.8820037841797,102.0
211.88800048828125,91.0
211.8939971923828,61.0
211.9010009765625,37.0
211.90699768066406,86.0
211.91299438476562,85.0
211.9199981689453,61.0
211.92599487304688,93.0
211.9320068359375,73.0
211.93899536132812,61.0
211.94500732421875,36.0
211.95199584960938,56.0
211.95799255371094,72.0
211.96400451660156,104.0
211.9709930419922,42.0
211.9770050048828,36.0
211.98300170898438,73.0
211.99000549316406,108.0
211.99600219726562,87.0
212.0019989013672,61.0
